scaffold_28_30 644 763
scaffold_28_30 811 916
scaffold_28_30 969 1137

scaffold_288_1 200 344
scaffold_288_1 416 496
scaffold_288_1 565 695

scaffold_289_1 200 1717
scaffold_289_1 1776 2180
scaffold_289_1 2224 3324

scaffold_29_1 200 250
scaffold_29_1 292 1716

scaffold_29_2 200 1470
scaffold_29_2 1526 1771
scaffold_29_2 1816 2002

scaffold_29_3 200 556
scaffold_29_3 611 707
scaffold_29_3 758 919
scaffold_29_3 972 1404
scaffold_29_3 1448 1457

scaffold_29_4 200 221
scaffold_29_4 267 1129

scaffold_29_5 200 229
scaffold_29_5 286 480
scaffold_29_5 528 723
scaffold_29_5 766 923
scaffold_29_5 967 1108
scaffold_29_5 1153 1372
scaffold_29_5 1424 1541

scaffold_29_6 200 214
scaffold_29_6 485 800
scaffold_29_6 875 1173

scaffold_29_7 200 273
scaffold_29_7 329 486
scaffold_29_7 538 764

scaffold_29_8 200 307
scaffold_29_8 355 429
scaffold_29_8 481 541
scaffold_29_8 585 787
scaffold_29_8 834 974
scaffold_29_8 1031 1089
scaffold_29_8 1138 1206
scaffold_29_8 1262 1359
scaffold_29_8 1407 1471
scaffold_29_8 1527 1637
scaffold_29_8 1688 1762
scaffold_29_8 1815 1958
scaffold_29_8 2002 2157
scaffold_29_8 2204 2374

scaffold_29_9 200 262
scaffold_29_9 306 608

scaffold_29_10 200 307
scaffold_29_10 356 430
scaffold_29_10 481 541
scaffold_29_10 585 787
scaffold_29_10 833 973
scaffold_29_10 1031 1089
scaffold_29_10 1136 1204
scaffold_29_10 1259 1356
scaffold_29_10 1404 1468
scaffold_29_10 1524 1634
scaffold_29_10 1685 1759
scaffold_29_10 1815 1958
scaffold_29_10 2010 2165
scaffold_29_10 2214 2339

scaffold_29_11 200 439
scaffold_29_11 492 760
scaffold_29_11 806 1352
scaffold_29_11 1402 1716
scaffold_29_11 1760 3049
scaffold_29_11 3099 3290
scaffold_29_11 3345 3536
scaffold_29_11 3581 3735
scaffold_29_11 3782 3982
scaffold_29_11 4024 4320
scaffold_29_11 4366 4669

scaffold_291_1 200 298
scaffold_291_1 345 488
scaffold_291_1 538 613
scaffold_291_1 657 790
scaffold_291_1 838 921

scaffold_2936_1 119 210
scaffold_2936_1 256 628

scaffold_2990_1 162 286
scaffold_2990_1 328 532

scaffold_3_1 200 346
scaffold_3_1 395 487
scaffold_3_1 537 706
scaffold_3_1 759 904
scaffold_3_1 956 1305
scaffold_3_1 1348 1419
scaffold_3_1 1469 1540

scaffold_3_2 200 324
scaffold_3_2 395 1757

scaffold_3_3 200 485
scaffold_3_3 532 739
scaffold_3_3 782 1121
scaffold_3_3 1168 1375
scaffold_3_3 1424 1623

scaffold_3_4 200 439
scaffold_3_4 485 1099

scaffold_3_5 200 542
scaffold_3_5 588 1276

scaffold_3_6 200 397
scaffold_3_6 443 1432
scaffold_3_6 1481 1777

scaffold_3_7 200 250
scaffold_3_7 300 611
scaffold_3_7 653 731
scaffold_3_7 776 1260
scaffold_3_7 1305 1407
scaffold_3_7 1451 1562
scaffold_3_7 1603 1924

scaffold_3_8 200 536
scaffold_3_8 581 693

scaffold_3_9 200 319
scaffold_3_9 363 549
scaffold_3_9 596 1620

scaffold_3_10 200 401
scaffold_3_10 450 558
scaffold_3_10 602 743
scaffold_3_10 787 1017

scaffold_3_11 200 291
scaffold_3_11 341 446
scaffold_3_11 487 576
scaffold_3_11 618 670
scaffold_3_11 716 801
scaffold_3_11 847 949
scaffold_3_11 994 1086
scaffold_3_11 1133 1157

scaffold_3_12 200 493
scaffold_3_12 534 622
scaffold_3_12 671 801
scaffold_3_12 848 881
scaffold_3_12 931 1019
scaffold_3_12 1070 1211
scaffold_3_12 1263 1341

scaffold_3_13 200 345
scaffold_3_13 403 607

scaffold_3_14 200 418
scaffold_3_14 457 539
scaffold_3_14 587 656

scaffold_3_15 200 752
scaffold_3_15 797 886
scaffold_3_15 933 1244
scaffold_3_15 1295 1509
scaffold_3_15 1556 1922
scaffold_3_15 1972 2105
scaffold_3_15 2155 2652

scaffold_3_16 200 436
scaffold_3_16 475 543
scaffold_3_16 590 696
scaffold_3_16 738 1410
scaffold_3_16 1452 1623
scaffold_3_16 1672 2789

scaffold_3_17 200 238
scaffold_3_17 281 487
scaffold_3_17 544 1023
scaffold_3_17 1062 1317
scaffold_3_17 1358 1707

scaffold_3_18 200 319
scaffold_3_18 363 442
scaffold_3_18 485 597
scaffold_3_18 642 862

scaffold_3_19 200 410
scaffold_3_19 459 590
scaffold_3_19 630 775

scaffold_3_20 200 842
scaffold_3_20 895 1229
scaffold_3_20 1278 1349
scaffold_3_20 1388 1507

scaffold_3_21 200 244
scaffold_3_21 292 375
scaffold_3_21 424 466
scaffold_3_21 512 642

scaffold_3_22 200 596
scaffold_3_22 641 2132
scaffold_3_22 2177 3086

scaffold_3_23 200 202
scaffold_3_23 332 445
scaffold_3_23 525 617
scaffold_3_23 661 987
scaffold_3_23 1030 1099
scaffold_3_23 1152 1336
scaffold_3_23 1391 1513
scaffold_3_23 1561 1719
scaffold_3_23 1772 2326

scaffold_3_24 200 279
scaffold_3_24 324 503
scaffold_3_24 548 635
scaffold_3_24 679 768
scaffold_3_24 812 904
scaffold_3_24 950 1144
scaffold_3_24 1190 1261
scaffold_3_24 1300 1759
scaffold_3_24 1805 1929
scaffold_3_24 1983 2111
scaffold_3_24 2155 2349
scaffold_3_24 2391 2462
scaffold_3_24 2511 2660

scaffold_3_25 200 420
scaffold_3_25 461 863

scaffold_3_26 200 510
scaffold_3_26 550 1495

scaffold_3_27 200 272
scaffold_3_27 317 441
scaffold_3_27 489 581
scaffold_3_27 623 730
scaffold_3_27 772 813

scaffold_3_28 200 553
scaffold_3_28 601 1006
scaffold_3_28 1057 1307
scaffold_3_28 1351 1533

scaffold_3_29 200 349
scaffold_3_29 408 656

scaffold_3_30 200 310
scaffold_3_30 355 468
scaffold_3_30 512 580
scaffold_3_30 633 797
scaffold_3_30 841 1194

scaffold_3_31 200 728
scaffold_3_31 776 1161

scaffold_3_32 200 378
scaffold_3_32 419 765
scaffold_3_32 866 1887

scaffold_3_33 200 504
scaffold_3_33 551 802
scaffold_3_33 852 1158

scaffold_3_34 200 377
scaffold_3_34 420 507
scaffold_3_34 554 608
scaffold_3_34 651 722
scaffold_3_34 774 1066
scaffold_3_34 1112 1232

scaffold_3_35 200 343
scaffold_3_35 389 469
scaffold_3_35 517 597
scaffold_3_35 638 718

scaffold_3_36 200 484
scaffold_3_36 530 589
scaffold_3_36 632 697

scaffold_3_37 200 450
scaffold_3_37 502 664
scaffold_3_37 749 856
scaffold_3_37 905 1123
scaffold_3_37 1171 1863

scaffold_3_38 200 748
scaffold_3_38 850 1470
scaffold_3_38 1516 2343

scaffold_3_39 200 261
scaffold_3_39 310 481
scaffold_3_39 524 727

scaffold_3_40 200 216
scaffold_3_40 267 333
scaffold_3_40 376 1509

scaffold_3_41 200 637
scaffold_3_41 675 776
scaffold_3_41 815 997
scaffold_3_41 1042 1353

scaffold_3_42 200 564
scaffold_3_42 610 904
scaffold_3_42 1004 1936

scaffold_3_43 200 350
scaffold_3_43 394 835
scaffold_3_43 879 1176
scaffold_3_43 1222 1336
scaffold_3_43 1380 1461
scaffold_3_43 1510 1675
scaffold_3_43 1725 1858
scaffold_3_43 1908 1974
scaffold_3_43 2028 2147

scaffold_3_44 200 481
scaffold_3_44 528 742
scaffold_3_44 784 853
scaffold_3_44 899 997
scaffold_3_44 1047 1161
scaffold_3_44 1204 1476
scaffold_3_44 1529 1643
scaffold_3_44 1690 2035
scaffold_3_44 2083 2304
scaffold_3_44 2382 2471

scaffold_3_45 200 241
scaffold_3_45 356 5431

scaffold_3_46 200 364
scaffold_3_46 409 583
scaffold_3_46 624 710
scaffold_3_46 755 869
scaffold_3_46 920 1025
scaffold_3_46 1064 1405

scaffold_3_47 200 252
scaffold_3_47 298 463
scaffold_3_47 508 687
scaffold_3_47 734 823
scaffold_3_47 865 1057
scaffold_3_47 1104 1366
scaffold_3_47 1413 1572
scaffold_3_47 1616 1808
scaffold_3_47 1857 1986
scaffold_3_47 2027 2155
scaffold_3_47 2199 2353
scaffold_3_47 2393 2445
scaffold_3_47 2486 2580
scaffold_3_47 2633 2722
scaffold_3_47 2770 2853
scaffold_3_47 2902 2935
scaffold_3_47 2981 3048

scaffold_3_48 200 284
scaffold_3_48 330 424
scaffold_3_48 474 618
scaffold_3_48 667 1085
scaffold_3_48 1129 1370
scaffold_3_48 1418 1594
scaffold_3_48 1646 1829
scaffold_3_48 1875 1938
scaffold_3_48 1982 2374
scaffold_3_48 2424 2652
scaffold_3_48 2696 3188

scaffold_3_49 200 379
scaffold_3_49 421 494
scaffold_3_49 537 762

scaffold_3_50 200 328
scaffold_3_50 501 530
scaffold_3_50 581 688
scaffold_3_50 737 802

scaffold_3_51 200 272
scaffold_3_51 317 386
scaffold_3_51 430 535
scaffold_3_51 579 673
scaffold_3_51 722 839
scaffold_3_51 881 1123
scaffold_3_51 1171 1347
scaffold_3_51 1397 1684
scaffold_3_51 1730 1996
scaffold_3_51 2058 2198
scaffold_3_51 2241 2636

scaffold_3_52 200 331
scaffold_3_52 379 570
scaffold_3_52 620 1147

scaffold_3_53 200 709
scaffold_3_53 757 900
scaffold_3_53 947 1147
scaffold_3_53 1196 1327

scaffold_3_54 200 607
scaffold_3_54 656 875
scaffold_3_54 919 1154
scaffold_3_54 1200 1664

scaffold_3_55 200 254
scaffold_3_55 367 377
scaffold_3_55 426 486
scaffold_3_55 547 663
scaffold_3_55 714 860
scaffold_3_55 908 1044

scaffold_3_56 200 254
scaffold_3_56 369 379
scaffold_3_56 430 490
scaffold_3_56 556 672
scaffold_3_56 723 869
scaffold_3_56 917 1039
scaffold_3_56 1089 1240

scaffold_3_57 200 292
scaffold_3_57 344 430
scaffold_3_57 476 691
scaffold_3_57 738 911
scaffold_3_57 957 1145
scaffold_3_57 1195 2424

scaffold_3_58 200 520
scaffold_3_58 620 1168
scaffold_3_58 1220 1329
scaffold_3_58 1379 2417
scaffold_3_58 2463 2631
scaffold_3_58 2682 3160

scaffold_3_59 200 254
scaffold_3_59 298 960
scaffold_3_59 1007 1719

scaffold_3_60 200 293
scaffold_3_60 335 536
scaffold_3_60 578 662
scaffold_3_60 706 889
scaffold_3_60 936 1148
scaffold_3_60 1198 1393
scaffold_3_60 1445 1601
scaffold_3_60 1648 1793
scaffold_3_60 1840 1999
scaffold_3_60 2046 2247
scaffold_3_60 2294 2355

scaffold_3_61 200 286
scaffold_3_61 330 386
scaffold_3_61 434 649
scaffold_3_61 689 781
scaffold_3_61 828 896
scaffold_3_61 938 1097
scaffold_3_61 1145 1422

scaffold_3_62 200 436
scaffold_3_62 478 591
scaffold_3_62 632 696
scaffold_3_62 745 1033
scaffold_3_62 1077 1142
scaffold_3_62 1188 1372
scaffold_3_62 1432 2254

scaffold_3_63 200 583
scaffold_3_63 627 722

scaffold_3_64 200 943
scaffold_3_64 991 1173

scaffold_3_65 200 202
scaffold_3_65 284 353
scaffold_3_65 407 463
scaffold_3_65 510 897
scaffold_3_65 995 1148

scaffold_3_66 200 217
scaffold_3_66 279 344
scaffold_3_66 396 1166

scaffold_3_67 200 320
scaffold_3_67 537 1801

scaffold_3_68 200 294
scaffold_3_68 341 449
scaffold_3_68 491 620
scaffold_3_68 659 761
scaffold_3_68 798 896
scaffold_3_68 935 1316

scaffold_3_69 200 382
scaffold_3_69 434 624
scaffold_3_69 675 1596

scaffold_3_70 200 962
scaffold_3_70 1014 1297

scaffold_3_71 200 236
scaffold_3_71 283 1169

scaffold_3_72 200 202
scaffold_3_72 250 517
scaffold_3_72 572 882
scaffold_3_72 929 5005
scaffold_3_72 5048 5208
scaffold_3_72 5260 5410

scaffold_3_73 200 532
scaffold_3_73 573 1010

scaffold_3_74 200 268
scaffold_3_74 316 506
scaffold_3_74 548 809

scaffold_3_75 200 511
scaffold_3_75 551 625
scaffold_3_75 669 1052
scaffold_3_75 1094 1488
scaffold_3_75 1534 1621
scaffold_3_75 1749 1857
scaffold_3_75 1909 2027
scaffold_3_75 2115 2168
scaffold_3_75 2229 2279

scaffold_3_76 200 280
scaffold_3_76 325 441
scaffold_3_76 483 533
scaffold_3_76 578 632
scaffold_3_76 681 745

scaffold_3_77 200 1759
scaffold_3_77 1804 2149
scaffold_3_77 2193 2445
scaffold_3_77 2488 2683

scaffold_3_78 200 316
scaffold_3_78 362 563
scaffold_3_78 606 668
scaffold_3_78 715 829
scaffold_3_78 1003 1048

scaffold_3_79 200 401
scaffold_3_79 443 678
scaffold_3_79 726 899
scaffold_3_79 940 1017

scaffold_3_80 200 406
scaffold_3_80 446 724

scaffold_3_81 200 355
scaffold_3_81 397 589
scaffold_3_81 633 807
scaffold_3_81 848 1138
scaffold_3_81 1181 1415

scaffold_3_82 200 205
scaffold_3_82 249 481
scaffold_3_82 525 1335

scaffold_3_83 200 210
scaffold_3_83 268 349
scaffold_3_83 391 1104

scaffold_3_84 200 258
scaffold_3_84 307 446
scaffold_3_84 492 607
scaffold_3_84 653 830
scaffold_3_84 870 1099

scaffold_3_85 200 355
scaffold_3_85 516 671
scaffold_3_85 713 774
scaffold_3_85 831 989
scaffold_3_85 1037 1118
scaffold_3_85 1171 1308
scaffold_3_85 1356 1532
scaffold_3_85 1574 1673
scaffold_3_85 1724 2067

scaffold_3_86 200 280
scaffold_3_86 746 805
scaffold_3_86 870 1194
scaffold_3_86 1238 1462
scaffold_3_86 1516 1907

scaffold_3_87 200 311
scaffold_3_87 375 499
scaffold_3_87 553 749
scaffold_3_87 796 932
scaffold_3_87 985 1127
scaffold_3_87 1172 1279
scaffold_3_87 1337 1425
scaffold_3_87 1479 1571
scaffold_3_87 1623 1929

scaffold_3_88 200 244
scaffold_3_88 297 380
scaffold_3_88 422 535
scaffold_3_88 590 689
scaffold_3_88 737 842
scaffold_3_88 888 959
scaffold_3_88 1012 1285
scaffold_3_88 1336 1441
scaffold_3_88 1490 1569
scaffold_3_88 1614 1913
scaffold_3_88 1966 2181
scaffold_3_88 2225 2584

scaffold_3_89 200 286
scaffold_3_89 345 911

scaffold_3_90 200 228
scaffold_3_90 277 499
scaffold_3_90 555 613
scaffold_3_90 656 724
scaffold_3_90 769 927
scaffold_3_90 971 1137
scaffold_3_90 1180 1445

scaffold_30_1 200 877
scaffold_30_1 924 1075
scaffold_30_1 1125 1350

scaffold_30_2 200 272
scaffold_30_2 318 364
scaffold_30_2 410 601

scaffold_30_3 200 469
scaffold_30_3 529 705
scaffold_30_3 768 844
scaffold_30_3 894 1055
scaffold_30_3 1116 1289
scaffold_30_3 1337 1508
scaffold_30_3 1562 1864

scaffold_30_4 200 226
scaffold_30_4 280 338
scaffold_30_4 383 553
scaffold_30_4 599 755
scaffold_30_4 805 957

scaffold_30_5 200 396
scaffold_30_5 438 528
scaffold_30_5 571 912

scaffold_30_6 200 459
scaffold_30_6 502 595
scaffold_30_6 649 1865
scaffold_30_6 1916 2159
scaffold_30_6 2204 2306
scaffold_30_6 2353 2363

scaffold_30_7 200 418
scaffold_30_7 456 2333

scaffold_30_8 200 293
scaffold_30_8 336 470
scaffold_30_8 516 760

scaffold_30_9 200 397
scaffold_30_9 435 509
scaffold_30_9 549 689
scaffold_30_9 747 1127
scaffold_30_9 1295 1453

scaffold_30_10 200 301
scaffold_30_10 344 395
scaffold_30_10 440 550
scaffold_30_10 598 668
scaffold_30_10 712 852
scaffold_30_10 895 1218

scaffold_30_11 200 355
scaffold_30_11 403 727
scaffold_30_11 774 886
scaffold_30_11 930 1200
scaffold_30_11 1248 1336

scaffold_30_12 200 728
scaffold_30_12 770 928
scaffold_30_12 975 1108

scaffold_30_13 200 843
scaffold_30_13 890 1024
scaffold_30_13 1065 1383

scaffold_302_1 200 254
scaffold_302_1 300 462
scaffold_302_1 513 871
scaffold_302_1 912 1036
scaffold_302_1 1078 1210
scaffold_302_1 1254 1375
scaffold_302_1 1420 1536

scaffold_304_1 200 356
scaffold_304_1 401 502
scaffold_304_1 543 688

scaffold_31_1 200 205
scaffold_31_1 254 318
scaffold_31_1 362 419
scaffold_31_1 727 792
scaffold_31_1 842 1001
scaffold_31_1 1049 1305
scaffold_31_1 1579 1710

scaffold_31_2 200 361
scaffold_31_2 412 556
scaffold_31_2 611 735

scaffold_31_3 200 700
scaffold_31_3 740 949
scaffold_31_3 993 1616

scaffold_31_4 200 348
scaffold_31_4 392 572
scaffold_31_4 614 847
scaffold_31_4 890 955

scaffold_31_5 200 631
scaffold_31_5 672 1007

scaffold_31_6 200 391
scaffold_31_6 443 920
scaffold_31_6 977 1683

scaffold_31_7 200 328
scaffold_31_7 374 580
scaffold_31_7 695 763
scaffold_31_7 809 1009

scaffold_3265_1 200 286
scaffold_3265_1 326 424
scaffold_3265_1 477 575
scaffold_3265_1 622 765

scaffold_327_1 200 1047
scaffold_327_1 1087 1191
scaffold_327_1 1236 1521

scaffold_33_1 200 397
scaffold_33_1 468 671
scaffold_33_1 726 934
scaffold_33_1 982 1092
scaffold_33_1 1147 1556
scaffold_33_1 1609 2041
scaffold_33_1 2089 2271
scaffold_33_1 2331 2521
scaffold_33_1 2571 3091
scaffold_33_1 3149 3343

scaffold_33_2 200 322
scaffold_33_2 366 482
scaffold_33_2 533 616
scaffold_33_2 665 883
scaffold_33_2 928 1086

scaffold_33_3 200 906
scaffold_33_3 953 1136

scaffold_33_4 200 825
scaffold_33_4 868 963
scaffold_33_4 1028 1265

scaffold_33_5 200 396
scaffold_33_5 446 536
scaffold_33_5 617 883
scaffold_33_5 936 989

scaffold_33_6 200 230
scaffold_33_6 276 350
scaffold_33_6 397 632

scaffold_33_7 200 1219
scaffold_33_7 1265 1453
scaffold_33_7 1496 2230

scaffold_33_8 200 249
scaffold_33_8 309 366
scaffold_33_8 413 670
scaffold_33_8 716 792
scaffold_33_8 839 929
scaffold_33_8 975 1566
scaffold_33_8 1613 1767
scaffold_33_8 1810 1909
scaffold_33_8 1959 2074
scaffold_33_8 2124 2168

scaffold_33_9 200 380
scaffold_33_9 424 501
scaffold_33_9 546 636
scaffold_33_9 682 754
scaffold_33_9 798 899

scaffold_34_1 200 431
scaffold_34_1 478 800
scaffold_34_1 849 1047
scaffold_34_1 1086 1345

scaffold_34_2 200 205
scaffold_34_2 254 799
scaffold_34_2 848 1111

scaffold_34_3 200 502
scaffold_34_3 557 631
scaffold_34_3 687 789
scaffold_34_3 831 1411

scaffold_34_4 200 502
scaffold_34_4 557 628
scaffold_34_4 687 789
scaffold_34_4 832 1142

scaffold_34_5 200 384
scaffold_34_5 429 504
scaffold_34_5 551 1882

scaffold_34_6 200 271
scaffold_34_6 337 386
scaffold_34_6 457 527
scaffold_34_6 574 699
scaffold_34_6 752 837
scaffold_34_6 885 1115
scaffold_34_6 1161 1365
scaffold_34_6 1419 1517
scaffold_34_6 1572 1846
scaffold_34_6 1896 2117
scaffold_34_6 2174 3484
scaffold_34_6 3531 4436

scaffold_34_7 200 367
scaffold_34_7 422 613
scaffold_34_7 661 815
scaffold_34_7 862 1062
scaffold_34_7 1104 1400
scaffold_34_7 1447 1756

scaffold_344_1 200 288
scaffold_344_1 335 923

scaffold_347_1 200 334
scaffold_347_1 378 473
scaffold_347_1 513 599
scaffold_347_1 643 744
scaffold_347_1 785 997

scaffold_347_2 200 362
scaffold_347_2 426 582
scaffold_347_2 629 1541

scaffold_35_1 200 1179
scaffold_35_1 1223 1778

scaffold_35_2 200 323
scaffold_35_2 521 588
scaffold_35_2 630 925
scaffold_35_2 973 1430
scaffold_35_2 1479 1637
scaffold_35_2 1694 1852
scaffold_35_2 1911 2069
scaffold_35_2 2140 2298
scaffold_35_2 2378 2536
scaffold_35_2 2586 2822
scaffold_35_2 2879 2980
scaffold_35_2 3023 3072

scaffold_36_1 200 307
scaffold_36_1 354 473
scaffold_36_1 527 588
scaffold_36_1 632 2708

scaffold_36_2 200 307
scaffold_36_2 359 498
scaffold_36_2 544 592

scaffold_36_3 200 306
scaffold_36_3 347 1475
scaffold_36_3 1531 2133
scaffold_36_3 2179 2399
scaffold_36_3 2442 2733

scaffold_36_4 200 1135
scaffold_36_4 1191 1562
scaffold_36_4 1606 1826
scaffold_36_4 1869 2184

scaffold_37_1 200 237
scaffold_37_1 279 315
scaffold_37_1 356 402
scaffold_37_1 450 513
scaffold_37_1 562 1164

scaffold_37_2 200 226
scaffold_37_2 273 302
scaffold_37_2 348 644
scaffold_37_2 694 918
scaffold_37_2 966 1148

scaffold_38_1 200 244
scaffold_38_1 306 386
scaffold_38_1 429 499
scaffold_38_1 543 631
scaffold_38_1 675 786
scaffold_38_1 907 1147

scaffold_38_2 200 416
scaffold_38_2 458 516
scaffold_38_2 560 661
scaffold_38_2 706 756
scaffold_38_2 798 899
scaffold_38_2 945 1268
scaffold_38_2 1313 1454
scaffold_38_2 1500 1552
scaffold_38_2 1594 1734
scaffold_38_2 1780 1849
scaffold_38_2 1901 1959

scaffold_38_3 200 286
scaffold_38_3 330 392
scaffold_38_3 434 1201
scaffold_38_3 1248 1354
scaffold_38_3 1406 1570
scaffold_38_3 1612 1708
scaffold_38_3 1752 1802

scaffold_38_4 200 259
scaffold_38_4 307 419
scaffold_38_4 469 697

scaffold_38_5 200 267
scaffold_38_5 310 1312

scaffold_38_6 200 344
scaffold_38_6 395 494
scaffold_38_6 540 1566

scaffold_38_7 200 301
scaffold_38_7 346 425
scaffold_38_7 473 625
scaffold_38_7 678 786
scaffold_38_7 834 887
scaffold_38_7 941 998
scaffold_38_7 1042 1206
scaffold_38_7 1255 1423
scaffold_38_7 1470 1603
scaffold_38_7 1653 1732
scaffold_38_7 1775 2224
scaffold_38_7 2369 2647
scaffold_38_7 2695 2797
scaffold_38_7 2837 3405

scaffold_388_1 200 283
scaffold_388_1 330 385
scaffold_388_1 456 652
scaffold_388_1 697 841
scaffold_388_1 882 1174
scaffold_388_1 1222 1346

scaffold_3884_1 134 231
scaffold_3884_1 348 399
scaffold_3884_1 454 487
scaffold_3884_1 537 725
scaffold_3884_1 768 907
scaffold_3884_1 961 1017

scaffold_39_1 200 272
scaffold_39_1 334 404
scaffold_39_1 452 637
scaffold_39_1 691 753

scaffold_39_2 200 463
scaffold_39_2 509 595
scaffold_39_2 644 1006
scaffold_39_2 1051 1164
scaffold_39_2 1210 1629

scaffold_39_3 200 454
scaffold_39_3 506 856

scaffold_39_4 200 391
scaffold_39_4 434 530
scaffold_39_4 594 811
scaffold_39_4 855 948
scaffold_39_4 1003 1106

scaffold_39_5 200 386
scaffold_39_5 463 534
scaffold_39_5 583 825
scaffold_39_5 891 1533
scaffold_39_5 1582 1760
scaffold_39_5 1808 1929
scaffold_39_5 1985 2545
scaffold_39_5 2593 2831
scaffold_39_5 2892 3005
scaffold_39_5 3060 3084

scaffold_39_6 200 404
scaffold_39_6 459 572
scaffold_39_6 618 770
scaffold_39_6 820 917
scaffold_39_6 963 1184

scaffold_39_7 200 277
scaffold_39_7 339 645
scaffold_39_7 688 810
scaffold_39_7 862 1118

scaffold_39_8 200 433
scaffold_39_8 479 681
scaffold_39_8 727 878
scaffold_39_8 938 1709
scaffold_39_8 2154 2292

scaffold_391_1 114 120
scaffold_391_1 192 272
scaffold_391_1 353 433
scaffold_391_1 513 593
scaffold_391_1 673 753
scaffold_391_1 833 999

scaffold_4_1 200 863
scaffold_4_1 921 2584

scaffold_4_2 200 463
scaffold_4_2 505 564

scaffold_4_3 200 363
scaffold_4_3 413 545
scaffold_4_3 587 833
scaffold_4_3 883 1152
scaffold_4_3 1199 1464

scaffold_4_4 200 205
scaffold_4_4 259 328
scaffold_4_4 381 456
scaffold_4_4 507 594
scaffold_4_4 645 748
scaffold_4_4 793 886

scaffold_4_5 200 769
scaffold_4_5 813 1295

scaffold_4_6 200 445
scaffold_4_6 497 814
scaffold_4_6 863 1079
scaffold_4_6 1125 1285
scaffold_4_6 1332 1487
scaffold_4_6 1530 1628

scaffold_4_7 200 442
scaffold_4_7 494 655
scaffold_4_7 699 782
scaffold_4_7 827 1032
scaffold_4_7 1086 1227
scaffold_4_7 1275 1358
scaffold_4_7 1403 1441

scaffold_4_8 200 469
scaffold_4_8 515 652
scaffold_4_8 707 1053
scaffold_4_8 1099 1396

scaffold_4_9 200 395
scaffold_4_9 443 530
scaffold_4_9 578 635
scaffold_4_9 677 754
scaffold_4_9 800 901
scaffold_4_9 947 1168
scaffold_4_9 1221 1334
scaffold_4_9 1381 1452
scaffold_4_9 1495 1624
scaffold_4_9 1670 1743

scaffold_4_10 200 424
scaffold_4_10 465 952
scaffold_4_10 995 1085

scaffold_4_11 200 469
scaffold_4_11 514 702
scaffold_4_11 741 1046

scaffold_4_12 200 513
scaffold_4_12 565 1666

scaffold_4_13 200 250
scaffold_4_13 297 374
scaffold_4_13 416 590
scaffold_4_13 643 803
scaffold_4_13 854 976

scaffold_4_14 200 525
scaffold_4_14 617 681
scaffold_4_14 748 768
scaffold_4_14 817 881
scaffold_4_14 926 1076
scaffold_4_14 1121 1239
scaffold_4_14 1283 1432

scaffold_4_15 200 355
scaffold_4_15 397 522
scaffold_4_15 564 764
scaffold_4_15 804 1837
scaffold_4_15 1878 2027
scaffold_4_15 2069 2276

scaffold_4_16 200 388
