scaffold_27_22 200 335
scaffold_27_22 380 546
scaffold_27_22 586 774
scaffold_27_22 826 1044

scaffold_27_23 200 316
scaffold_27_23 366 562
scaffold_27_23 613 1672

scaffold_27_24 200 274
scaffold_27_24 316 600
scaffold_27_24 647 1135

scaffold_27_25 200 229
scaffold_27_25 276 344
scaffold_27_25 397 477
scaffold_27_25 528 554
scaffold_27_25 610 672
scaffold_27_25 731 982
scaffold_27_25 1034 1426
scaffold_27_25 1494 1658

scaffold_27_26 200 303
scaffold_27_26 434 1715

scaffold_28_1 200 343
scaffold_28_1 390 1495
scaffold_28_1 1541 1901

scaffold_28_2 200 217
scaffold_28_2 262 416
scaffold_28_2 479 845

scaffold_28_3 200 1793
scaffold_28_3 1848 2051
scaffold_28_3 2114 2397

scaffold_28_4 200 242
scaffold_28_4 297 363
scaffold_28_4 446 791

scaffold_28_5 200 310
scaffold_28_5 355 579
scaffold_28_5 625 984

scaffold_28_6 200 496
scaffold_28_6 547 993

scaffold_28_7 200 1554
scaffold_28_7 1600 1708
scaffold_28_7 1752 1819
scaffold_28_7 1873 2083
scaffold_28_7 2128 2363
scaffold_28_7 2419 2623

scaffold_28_8 200 303
scaffold_28_8 382 457
scaffold_28_8 601 729
scaffold_28_8 775 1043
scaffold_28_8 1092 1241
scaffold_28_8 1291 1408
scaffold_28_8 1454 2602

scaffold_28_9 200 395
scaffold_28_9 455 577
scaffold_28_9 621 1039
scaffold_28_9 1083 1190

scaffold_28_10 200 322
scaffold_28_10 379 554
scaffold_28_10 604 883
scaffold_28_10 936 1175

scaffold_28_11 200 3164
scaffold_28_11 3334 3614

scaffold_28_12 200 385
scaffold_28_12 431 622
scaffold_28_12 669 1760

scaffold_28_13 200 586
scaffold_28_13 631 1092
scaffold_28_13 1139 1381

scaffold_28_14 200 548
scaffold_28_14 597 1168
scaffold_28_14 1215 1457
scaffold_28_14 1498 1782

scaffold_28_15 200 454
scaffold_28_15 510 1463

scaffold_28_16 200 326
scaffold_28_16 374 496
scaffold_28_16 542 966
scaffold_28_16 1008 1121

scaffold_28_17 200 224
scaffold_28_17 268 686
scaffold_28_17 730 837

scaffold_28_18 200 218
scaffold_28_18 265 375
scaffold_28_18 426 813
scaffold_28_18 866 1346
scaffold_28_18 1398 1583

scaffold_28_19 200 261
scaffold_28_19 319 484
scaffold_28_19 539 703
scaffold_28_19 747 847
scaffold_28_19 902 1001
scaffold_28_19 1057 1175
scaffold_28_19 1224 1475
scaffold_28_19 1532 1700
scaffold_28_19 1750 1941

scaffold_28_20 200 560
scaffold_28_20 620 691
scaffold_28_20 739 1050
scaffold_28_20 1104 1175
scaffold_28_20 1225 1371
scaffold_28_20 1415 1548
scaffold_28_20 1598 1681
scaffold_28_20 1737 1842
scaffold_28_20 1887 2018
scaffold_28_20 2076 2136
scaffold_28_20 2186 2435
scaffold_28_20 2479 2865
scaffold_28_20 2921 3028

scaffold_28_21 200 324
scaffold_28_21 371 614

scaffold_284_1 200 232
scaffold_284_1 279 635

scaffold_2894_1 200 731
scaffold_2894_1 778 959
scaffold_2894_1 1007 1174

scaffold_29_1 200 325
scaffold_29_1 385 558

scaffold_29_2 200 226
scaffold_29_2 275 333
scaffold_29_2 380 571
scaffold_29_2 618 774
scaffold_29_2 825 977

scaffold_29_3 200 202
scaffold_29_3 249 380
scaffold_29_3 431 656
scaffold_29_3 710 810

scaffold_29_4 200 396
scaffold_29_4 442 532
scaffold_29_4 582 848
scaffold_29_4 902 955

scaffold_29_5 200 219
scaffold_29_5 272 329
scaffold_29_5 374 553
scaffold_29_5 602 679
scaffold_29_5 727 803
scaffold_29_5 852 942
scaffold_29_5 987 1346
scaffold_29_5 1389 1519
scaffold_29_5 1561 1661
scaffold_29_5 1706 1860
scaffold_29_5 1904 2003
scaffold_29_5 2044 2159
scaffold_29_5 2204 2248

scaffold_29_6 200 387
scaffold_29_6 440 1184
scaffold_29_6 1239 1509
scaffold_29_6 1577 1749

scaffold_29_7 200 415
scaffold_29_7 467 541
scaffold_29_7 583 726
scaffold_29_7 787 1167
scaffold_29_7 1216 1446

scaffold_29_8 200 642
scaffold_29_8 685 792
scaffold_29_8 839 1112

scaffold_3_1 200 226
scaffold_3_1 272 398
scaffold_3_1 447 541
scaffold_3_1 596 685
scaffold_3_1 735 808
scaffold_3_1 856 924
scaffold_3_1 982 1182
scaffold_3_1 1235 1807
scaffold_3_1 1853 2018

scaffold_3_2 200 226
scaffold_3_2 270 340
scaffold_3_2 392 517
scaffold_3_2 575 694
scaffold_3_2 748 958
scaffold_3_2 1006 1761
scaffold_3_2 1822 2205

scaffold_3_3 200 317
scaffold_3_3 364 989

scaffold_3_4 200 311
scaffold_3_4 358 974

scaffold_3_5 200 782
scaffold_3_5 825 899
scaffold_3_5 947 1036
scaffold_3_5 1077 1516

scaffold_3_6 200 268
scaffold_3_6 348 444
scaffold_3_6 494 663

scaffold_3_7 200 241
scaffold_3_7 291 381
scaffold_3_7 422 477
scaffold_3_7 521 847
scaffold_3_7 889 1302
scaffold_3_7 1346 1436
scaffold_3_7 1484 1586
scaffold_3_7 1635 1881

scaffold_3_8 200 835
scaffold_3_8 874 1095
scaffold_3_8 1141 1326
scaffold_3_8 1372 1485

scaffold_3_9 200 210
scaffold_3_9 258 429
scaffold_3_9 482 1353
scaffold_3_9 1408 1541
scaffold_3_9 1586 1810
scaffold_3_9 1855 1967

scaffold_3_10 200 316
scaffold_3_10 371 688

scaffold_3_11 200 284
scaffold_3_11 332 549
scaffold_3_11 595 810
scaffold_3_11 861 1391
scaffold_3_11 1447 3150

scaffold_3_12 200 295
scaffold_3_12 358 510
scaffold_3_12 559 705

scaffold_3_13 200 504
scaffold_3_13 547 616

scaffold_3_14 200 271
scaffold_3_14 318 374
scaffold_3_14 421 506
scaffold_3_14 550 701
scaffold_3_14 751 892
scaffold_3_14 932 1260
scaffold_3_14 1309 1397
scaffold_3_14 1446 1515
scaffold_3_14 1569 1663
scaffold_3_14 1713 1810
scaffold_3_14 1857 2031
scaffold_3_14 2076 2099

scaffold_3_15 200 256
scaffold_3_15 300 390
scaffold_3_15 435 1555

scaffold_3_16 200 272
scaffold_3_16 320 420
scaffold_3_16 468 531
scaffold_3_16 578 744
scaffold_3_16 804 947
scaffold_3_16 998 1075

scaffold_3_17 200 289
scaffold_3_17 375 440
scaffold_3_17 506 543
scaffold_3_17 607 661
scaffold_3_17 723 823
scaffold_3_17 875 1242
scaffold_3_17 1287 1330

scaffold_3_18 200 305
scaffold_3_18 351 655

scaffold_3_19 200 269
scaffold_3_19 329 358
scaffold_3_19 399 493
scaffold_3_19 549 716

scaffold_3_20 200 1549
scaffold_3_20 1601 2497

scaffold_3_21 200 227
scaffold_3_21 284 342
scaffold_3_21 410 469
scaffold_3_21 527 814

scaffold_3_22 200 365
scaffold_3_22 410 648

scaffold_3_23 200 328
scaffold_3_23 377 724

scaffold_3_24 200 508
scaffold_3_24 578 842
scaffold_3_24 887 1198
scaffold_3_24 1252 1502
scaffold_3_24 1549 1699
scaffold_3_24 1747 2732

scaffold_3_25 200 420
scaffold_3_25 482 587
scaffold_3_25 645 875
scaffold_3_25 929 2110

scaffold_3_26 200 227
scaffold_3_26 273 358
scaffold_3_26 400 447
scaffold_3_26 497 599
scaffold_3_26 653 819
scaffold_3_26 865 967
scaffold_3_26 1018 1269
scaffold_3_26 1310 1452

scaffold_3_27 200 236
scaffold_3_27 285 507
scaffold_3_27 549 1002

scaffold_3_28 200 766
scaffold_3_28 813 907
scaffold_3_28 953 1073
scaffold_3_28 1123 1251

scaffold_3_29 200 236
scaffold_3_29 289 398
scaffold_3_29 445 532
scaffold_3_29 608 717

scaffold_3_30 200 330
scaffold_3_30 381 691
scaffold_3_30 740 962
scaffold_3_30 1004 1457

scaffold_3_31 200 469
scaffold_3_31 510 662
scaffold_3_31 707 1003
scaffold_3_31 1059 1226
scaffold_3_31 1267 1606
scaffold_3_31 1650 2017
scaffold_3_31 2074 2326
scaffold_3_31 2381 2724

scaffold_3_32 200 374
scaffold_3_32 424 524
scaffold_3_32 568 689
scaffold_3_32 739 890
scaffold_3_32 946 1196

scaffold_3_33 200 333
scaffold_3_33 373 520
scaffold_3_33 565 768

scaffold_3_34 200 455
scaffold_3_34 502 731
scaffold_3_34 771 1030
scaffold_3_34 1080 1173

scaffold_3_35 200 274
scaffold_3_35 317 409
scaffold_3_35 459 591
scaffold_3_35 635 1413

scaffold_3_36 200 373
scaffold_3_36 439 825

scaffold_3_37 200 1034
scaffold_3_37 1083 1200
scaffold_3_37 1242 1408
scaffold_3_37 1455 1712
scaffold_3_37 1761 1960

scaffold_3_38 200 242
scaffold_3_38 288 342
scaffold_3_38 383 479
scaffold_3_38 526 682
scaffold_3_38 726 809
scaffold_3_38 855 1003
scaffold_3_38 1056 1293
scaffold_3_38 1336 1502

scaffold_3_39 200 385
scaffold_3_39 480 587
scaffold_3_39 639 671

scaffold_3_40 200 350
scaffold_3_40 398 547
scaffold_3_40 599 1641
scaffold_3_40 1688 1756

scaffold_3_41 200 289
scaffold_3_41 331 442
scaffold_3_41 498 589
scaffold_3_41 636 767
scaffold_3_41 814 1002
scaffold_3_41 1049 2143

scaffold_3_42 200 306
scaffold_3_42 353 518
scaffold_3_42 559 731
scaffold_3_42 775 992
scaffold_3_42 1043 1356
scaffold_3_42 1401 1583

scaffold_3_43 200 550
scaffold_3_43 611 749
scaffold_3_43 808 1079
scaffold_3_43 1128 1572
scaffold_3_43 1627 1787
scaffold_3_43 1832 2151
scaffold_3_43 2195 2435

scaffold_3_44 200 397
scaffold_3_44 462 554
scaffold_3_44 601 1086
scaffold_3_44 1135 1766
scaffold_3_44 1824 1951
scaffold_3_44 1991 2070

scaffold_3_45 200 455
scaffold_3_45 533 849
scaffold_3_45 899 955

scaffold_3_46 200 367
scaffold_3_46 462 659

scaffold_3_47 200 256
scaffold_3_47 309 360
scaffold_3_47 413 1280
scaffold_3_47 1325 1480
scaffold_3_47 1535 1629
scaffold_3_47 1690 1776
scaffold_3_47 1834 1980
scaffold_3_47 2036 2361

scaffold_3_48 200 344
scaffold_3_48 396 565
scaffold_3_48 618 782
scaffold_3_48 827 2580
scaffold_3_48 2627 2831

scaffold_3_49 200 257
scaffold_3_49 324 426
scaffold_3_49 487 584
scaffold_3_49 641 897

scaffold_3_50 200 316
scaffold_3_50 397 462
scaffold_3_50 508 702
scaffold_3_50 748 1510
scaffold_3_50 1566 1819

scaffold_3_51 200 229
scaffold_3_51 274 570
scaffold_3_51 632 802
scaffold_3_51 851 1072

scaffold_3_52 200 487
scaffold_3_52 554 750
scaffold_3_52 795 962
scaffold_3_52 1020 1191
scaffold_3_52 1251 1378
scaffold_3_52 1419 1722

scaffold_3_53 200 244
scaffold_3_53 293 377
scaffold_3_53 426 597
scaffold_3_53 642 1008

scaffold_3_54 200 462
scaffold_3_54 504 797
scaffold_3_54 848 1003
scaffold_3_54 1049 1385
scaffold_3_54 1432 2397

scaffold_3_55 200 234
scaffold_3_55 283 617
scaffold_3_55 670 1043
scaffold_3_55 1099 1354
scaffold_3_55 1398 2146

scaffold_3_56 200 241
scaffold_3_56 310 349
scaffold_3_56 514 680
scaffold_3_56 735 911
scaffold_3_56 970 1145
scaffold_3_56 1196 1292
scaffold_3_56 1344 1530
scaffold_3_56 1572 1813
scaffold_3_56 1862 2155

scaffold_3_57 200 2211
scaffold_3_57 2259 2418

scaffold_3_58 200 562
scaffold_3_58 610 777

scaffold_3_59 200 367
scaffold_3_59 412 558
scaffold_3_59 612 769
scaffold_3_59 816 1014
scaffold_3_59 1058 1405

scaffold_3_60 200 281
scaffold_3_60 330 373
scaffold_3_60 415 500
scaffold_3_60 552 630
scaffold_3_60 677 835
scaffold_3_60 879 1278
scaffold_3_60 1322 1781
scaffold_3_60 1833 2312
scaffold_3_60 2358 2709

scaffold_3_61 200 302
scaffold_3_61 354 476
scaffold_3_61 525 848
scaffold_3_61 898 1034
scaffold_3_61 1082 1297

scaffold_3_62 200 463
scaffold_3_62 505 562
scaffold_3_62 603 784
scaffold_3_62 824 961
scaffold_3_62 1012 1084
scaffold_3_62 1126 1193
scaffold_3_62 1241 1369
scaffold_3_62 1412 1564
scaffold_3_62 1615 1968
scaffold_3_62 2011 2205

scaffold_3_63 200 683
scaffold_3_63 727 897
scaffold_3_63 948 1122
scaffold_3_63 1170 1257
scaffold_3_63 1307 1436
scaffold_3_63 1491 1605
scaffold_3_63 1653 1745
scaffold_3_63 1790 2189

scaffold_3_64 200 234
scaffold_3_64 284 367
scaffold_3_64 417 1260

scaffold_3_65 200 202
scaffold_3_65 247 391
scaffold_3_65 441 649

scaffold_3_66 200 300
scaffold_3_66 343 484
scaffold_3_66 525 626
scaffold_3_66 672 797
scaffold_3_66 847 976
scaffold_3_66 1023 1204

scaffold_3_67 200 256
scaffold_3_67 304 402
scaffold_3_67 451 2886

scaffold_3_68 200 268
scaffold_3_68 375 476
scaffold_3_68 541 861
scaffold_3_68 919 1279
scaffold_3_68 1327 1490

scaffold_3_69 200 505
scaffold_3_69 545 757

scaffold_3_70 200 244
scaffold_3_70 296 350
scaffold_3_70 401 949
scaffold_3_70 993 1311
scaffold_3_70 1363 1512
scaffold_3_70 1558 1757
scaffold_3_70 1808 2298

scaffold_3_71 200 314
scaffold_3_71 369 438
scaffold_3_71 485 761

scaffold_3_72 200 255
scaffold_3_72 299 430
scaffold_3_72 474 591

scaffold_3_73 200 254
scaffold_3_73 292 506
scaffold_3_73 553 676
scaffold_3_73 719 885
scaffold_3_73 935 1097
scaffold_3_73 1146 1630

scaffold_3_74 200 274
scaffold_3_74 318 1808

scaffold_3_75 200 368
scaffold_3_75 409 612
scaffold_3_75 657 740
scaffold_3_75 787 1037
scaffold_3_75 1087 1341

scaffold_3_76 200 256
scaffold_3_76 304 405
scaffold_3_76 458 1867

scaffold_3_77 200 961
scaffold_3_77 1012 1182

scaffold_3_78 200 209
scaffold_3_78 256 307
scaffold_3_78 363 786
scaffold_3_78 851 961
scaffold_3_78 1016 1102
scaffold_3_78 1156 1191

scaffold_3_79 200 568
scaffold_3_79 633 743
scaffold_3_79 800 889
scaffold_3_79 940 975

scaffold_3_80 200 262
scaffold_3_80 307 371
scaffold_3_80 413 551
scaffold_3_80 596 679
scaffold_3_80 727 912
scaffold_3_80 958 1149
scaffold_3_80 1192 1362
scaffold_3_80 1408 1539
scaffold_3_80 1581 1784

scaffold_3_81 200 253
scaffold_3_81 308 606
scaffold_3_81 648 913
scaffold_3_81 986 1150
scaffold_3_81 1200 1355
scaffold_3_81 1408 1566
scaffold_3_81 1607 1771
scaffold_3_81 1826 1984
scaffold_3_81 2029 2187
scaffold_3_81 2234 2551
scaffold_3_81 2594 2755
scaffold_3_81 2800 2958
scaffold_3_81 3004 3165
scaffold_3_81 3209 3462

scaffold_3_82 200 257
scaffold_3_82 299 404
scaffold_3_82 446 599
scaffold_3_82 643 973
scaffold_3_82 1019 1177
scaffold_3_82 1224 1255

scaffold_3_83 200 268
scaffold_3_83 311 590
scaffold_3_83 638 933
scaffold_3_83 980 1465

scaffold_3_84 200 591
scaffold_3_84 641 1136

scaffold_3_85 200 1732
scaffold_3_85 1787 3286

scaffold_3_86 200 410
scaffold_3_86 478 1243
scaffold_3_86 1290 1523
scaffold_3_86 1571 2157
scaffold_3_86 2202 2368
scaffold_3_86 2418 2577
scaffold_3_86 2625 2908

scaffold_3_87 200 264
scaffold_3_87 309 489
scaffold_3_87 536 796

scaffold_3_88 200 550
scaffold_3_88 595 873

scaffold_3_89 200 487
scaffold_3_89 531 3209

scaffold_3_90 200 273
scaffold_3_90 318 380
scaffold_3_90 426 789
scaffold_3_90 1246 2130

scaffold_3_91 200 510
scaffold_3_91 556 639
scaffold_3_91 695 791
scaffold_3_91 846 929

scaffold_3_92 200 281
scaffold_3_92 322 476
scaffold_3_92 524 584
scaffold_3_92 627 835

scaffold_30_1 200 292
scaffold_30_1 340 401
scaffold_30_1 444 579
scaffold_30_1 627 752

scaffold_30_2 200 375
scaffold_30_2 422 1062
scaffold_30_2 1112 1695
scaffold_30_2 1748 1894

scaffold_30_3 200 298
scaffold_30_3 429 557
scaffold_30_3 609 851

scaffold_30_4 200 262
scaffold_30_4 312 377
scaffold_30_4 427 538
scaffold_30_4 582 710
scaffold_30_4 765 836
scaffold_30_4 882 1054
scaffold_30_4 1096 2073

scaffold_30_5 200 838
scaffold_30_5 886 1278

scaffold_30_6 200 590
scaffold_30_6 637 842
scaffold_30_6 884 1085
scaffold_30_6 1133 1398

scaffold_30_7 200 745
scaffold_30_7 3023 3739

scaffold_30_8 200 319
scaffold_30_8 360 1040

scaffold_30_9 200 273
scaffold_30_9 327 416
scaffold_30_9 462 609
scaffold_30_9 658 900
scaffold_30_9 946 1116

scaffold_30_10 200 434
scaffold_30_10 484 599
scaffold_30_10 646 822
scaffold_30_10 862 1099
scaffold_30_10 1184 1356
scaffold_30_10 1404 1635
scaffold_30_10 1681 1775

scaffold_30_11 200 277
scaffold_30_11 340 646
scaffold_30_11 697 819
scaffold_30_11 870 1126

scaffold_3040_1 200 388
scaffold_3040_1 444 992

scaffold_31_1 200 250
scaffold_31_1 294 1703

scaffold_31_2 200 556
scaffold_31_2 615 735
scaffold_31_2 783 935
scaffold_31_2 976 1503
scaffold_31_2 1544 1814
scaffold_31_2 1855 1924

scaffold_31_3 200 652
scaffold_31_3 702 945
scaffold_31_3 1003 1511

scaffold_31_4 200 287
scaffold_31_4 334 473
scaffold_31_4 517 1291
scaffold_31_4 1338 1706
scaffold_31_4 1754 1803

scaffold_31_5 200 244
scaffold_31_5 286 345
scaffold_31_5 391 732
scaffold_31_5 772 1000
scaffold_31_5 1049 1160
scaffold_31_5 1207 1354
scaffold_31_5 1396 1579
scaffold_31_5 1621 1767
scaffold_31_5 1815 1972

scaffold_31_6 200 229
scaffold_31_6 289 483
scaffold_31_6 550 748
scaffold_31_6 791 948
scaffold_31_6 991 1132
scaffold_31_6 1176 1375

scaffold_31_7 200 280
scaffold_31_7 331 720

scaffold_31_8 200 280
scaffold_31_8 520 838
scaffold_31_8 892 1187

scaffold_31_9 200 307
scaffold_31_9 356 430
scaffold_31_9 490 550
scaffold_31_9 595 797
scaffold_31_9 852 992
scaffold_31_9 1051 1109
scaffold_31_9 1160 1228
scaffold_31_9 1283 1380
scaffold_31_9 1428 1492
scaffold_31_9 1551 1661
scaffold_31_9 1711 1785
scaffold_31_9 1839 1982
scaffold_31_9 2036 2191
scaffold_31_9 2243 2368

scaffold_3125_1 125 250
scaffold_3125_1 296 516
scaffold_3125_1 559 982

scaffold_3190_1 200 239
scaffold_3190_1 286 657
scaffold_3190_1 703 1069
scaffold_3190_1 1111 1246
scaffold_3190_1 1296 1506
scaffold_3190_1 1555 1613

scaffold_32_1 200 208
scaffold_32_1 270 452
scaffold_32_1 497 604

scaffold_32_2 200 329
scaffold_32_2 383 438
scaffold_32_2 487 804
scaffold_32_2 864 1018
scaffold_32_2 1070 1142

scaffold_32_3 200 240
scaffold_32_3 290 395
scaffold_32_3 439 549
scaffold_32_3 595 1923

scaffold_32_4 200 310
scaffold_32_4 359 464
scaffold_32_4 514 602

scaffold_32_5 200 334
scaffold_32_5 385 1008
scaffold_32_5 1057 1206
scaffold_32_5 1255 1386

scaffold_32_6 200 551
scaffold_32_6 595 704
scaffold_32_6 753 887
scaffold_32_6 936 1019

scaffold_32_7 200 296
scaffold_32_7 376 1556
scaffold_32_7 1613 1843

scaffold_32_8 200 589
scaffold_32_8 648 728

scaffold_32_9 200 227
scaffold_32_9 272 831

scaffold_32_10 200 277
scaffold_32_10 326 442
scaffold_32_10 492 792
scaffold_32_10 851 1141
scaffold_32_10 1212 1487
scaffold_32_10 1528 1703
scaffold_32_10 1788 2048

scaffold_32_11 200 237
scaffold_32_11 290 509
scaffold_32_11 563 692
scaffold_32_11 755 888
scaffold_32_11 952 1092
scaffold_32_11 1147 1431
scaffold_32_11 1605 5426

scaffold_32_12 200 457
scaffold_32_12 496 606
scaffold_32_12 661 1557

scaffold_3229_1 200 268
scaffold_3229_1 324 348
scaffold_3229_1 399 431
scaffold_3229_1 487 606
scaffold_3229_1 656 765
scaffold_3229_1 815 941
scaffold_3229_1 996 1099

scaffold_33_1 200 224
scaffold_33_1 273 623
scaffold_33_1 672 1149
scaffold_33_1 1200 1806

scaffold_33_2 200 2984
scaffold_33_2 3041 3609
scaffold_33_2 3662 3939
scaffold_33_2 3982 5097
scaffold_33_2 5141 5239
scaffold_33_2 5292 5349

scaffold_33_3 200 242
scaffold_33_3 286 351
scaffold_33_3 393 628

scaffold_33_4 200 273
scaffold_33_4 311 851
scaffold_33_4 899 2321
scaffold_33_4 2365 2630
scaffold_33_4 2680 2751
scaffold_33_4 2801 3112
scaffold_33_4 3154 3333

scaffold_33_5 200 208
scaffold_33_5 264 3752

scaffold_3322_1 86 146
scaffold_3322_1 191 336
scaffold_3322_1 383 428
scaffold_3322_1 475 683

scaffold_35_1 200 205
scaffold_35_1 269 820
scaffold_35_1 868 1128

scaffold_35_2 200 505
scaffold_35_2 562 636
scaffold_35_2 694 796
scaffold_35_2 844 1430

scaffold_35_3 200 274
scaffold_35_3 341 390
scaffold_35_3 467 537
scaffold_35_3 584 709
scaffold_35_3 761 846
scaffold_35_3 900 1130
scaffold_35_3 1175 1367
scaffold_35_3 1416 1520
scaffold_35_3 1581 1855
scaffold_35_3 1905 2126
scaffold_35_3 2177 3478
scaffold_35_3 3521 4423

scaffold_35_4 200 506
scaffold_35_4 553 626

scaffold_35_5 200 348
scaffold_35_5 404 573
scaffold_35_5 616 764
scaffold_35_5 816 947
scaffold_35_5 1003 1062

scaffold_3629_1 123 229
scaffold_3629_1 282 492
scaffold_3629_1 536 937

scaffold_37_1 200 236
scaffold_37_1 295 425
scaffold_37_1 471 626
scaffold_37_1 693 1037

scaffold_37_2 200 457
scaffold_37_2 506 1257
scaffold_37_2 1302 1416
scaffold_37_2 1461 1567
scaffold_37_2 1629 1821
scaffold_37_2 1876 1993
scaffold_37_2 2036 2184
scaffold_37_2 2229 2323
scaffold_37_2 2370 2793
scaffold_37_2 2839 3039

scaffold_37_3 200 404
scaffold_37_3 466 1010

scaffold_37_4 200 404
scaffold_37_4 466 1326
scaffold_37_4 1368 1501
scaffold_37_4 1552 1869
scaffold_37_4 1917 2060

scaffold_37_5 200 356
scaffold_37_5 434 672

scaffold_37_6 200 265
scaffold_37_6 317 1015

scaffold_37_7 200 519
scaffold_37_7 561 609
scaffold_37_7 660 813
scaffold_37_7 861 984
scaffold_37_7 1041 1179
scaffold_37_7 1232 1369

scaffold_38_1 200 348
scaffold_38_1 403 542
scaffold_38_1 583 794
scaffold_38_1 866 1087

scaffold_39_1 200 215
scaffold_39_1 269 408
scaffold_39_1 460 723

scaffold_39_2 200 364
scaffold_39_2 404 484
scaffold_39_2 535 1587
scaffold_39_2 1644 1820

scaffold_39_3 200 262
scaffold_39_3 315 402
scaffold_39_3 445 603
scaffold_39_3 643 745
scaffold_39_3 797 929
scaffold_39_3 978 1031
scaffold_39_3 1073 1117

scaffold_396_1 200 613
scaffold_396_1 652 1053

scaffold_4_1 200 301
scaffold_4_1 348 410
scaffold_4_1 471 584
scaffold_4_1 641 745
scaffold_4_1 787 944
scaffold_4_1 999 1052
scaffold_4_1 1101 1180
scaffold_4_1 1242 1322
scaffold_4_1 1372 1472
scaffold_4_1 1529 1668
scaffold_4_1 1719 1908
scaffold_4_1 1961 2182

scaffold_4_2 200 425
scaffold_4_2 486 658
scaffold_4_2 710 782
scaffold_4_2 828 919
scaffold_4_2 975 2519
scaffold_4_2 2666 2830
scaffold_4_2 2876 3068
scaffold_4_2 3119 3401
scaffold_4_2 3452 3563

scaffold_4_3 200 254
scaffold_4_3 304 391
scaffold_4_3 438 506
scaffold_4_3 558 646
scaffold_4_3 695 777
scaffold_4_3 830 879
scaffold_4_3 924 977
scaffold_4_3 1023 1146
scaffold_4_3 1196 1255
scaffold_4_3 1302 1385
scaffold_4_3 1439 1561

scaffold_4_4 200 268
scaffold_4_4 585 662
scaffold_4_4 703 822
scaffold_4_4 869 1047
scaffold_4_4 1100 1163
scaffold_4_4 1216 1345
scaffold_4_4 1399 1503
scaffold_4_4 1551 1612
scaffold_4_4 1668 1868
scaffold_4_4 1915 2043

scaffold_4_5 200 349
scaffold_4_5 496 558
scaffold_4_5 609 681
scaffold_4_5 733 839
scaffold_4_5 882 1036
scaffold_4_5 1084 1326
scaffold_4_5 1369 1638
scaffold_4_5 1793 2129

scaffold_4_6 200 718
scaffold_4_6 762 892
scaffold_4_6 936 1038
scaffold_4_6 1085 1193
scaffold_4_6 1238 1349
scaffold_4_6 1400 1795
scaffold_4_6 1840 1918

scaffold_4_7 200 778
scaffold_4_7 827 1771

scaffold_4_8 200 334
scaffold_4_8 376 459
scaffold_4_8 506 643
scaffold_4_8 682 754
scaffold_4_8 798 943

scaffold_4_9 200 293
scaffold_4_9 347 621

scaffold_4_10 200 223
scaffold_4_10 273 845

scaffold_4_11 200 280
scaffold_4_11 323 375
scaffold_4_11 417 481
scaffold_4_11 520 610
